Time (h),Aeration rate(Fg:L/h),Agitator RPM(RPM:RPM),Sugar feed rate(Fs:L/h),Acid flow rate(Fa:L/h),Base flow rate(Fb:L/h),Heating/cooling water flow rate(Fc:L/h),Heating water flow rate(Fh:L/h),Water for injection/dilution(Fw:L/h),Air head pressure(pressure:bar),Dumped broth flow(Fremoved:L/h),Substrate concentration(S:g/L),Dissolved oxygen concentration(DO2:mg/L),Penicillin concentration(P:g/L),Vessel Volume(V:L),Vessel Weight(Wt:Kg),pH(pH:pH),Temperature(T:K),Generated heat(Q:kJ),carbon dioxide percent in off-gas(CO2outgas:%),PAA flow(Fpaa:PAA flow (L/h)),PAA concentration offline(PAA_offline:PAA (g L^{-1})),Oil flow(Foil:L/hr),NH_3 concentration off-line(NH3_offline:NH3 (g L^{-1})),Oxygen Uptake Rate(OUR:(g min^{-1})),Oxygen in percent in off-gas(O2:O2  (%)),Offline Penicillin concentration(P_offline:P(g L^{-1})),Offline Biomass concentratio(X_offline:X(g L^{-1})),Carbon evolution rate(CER:g/h),Ammonia shots(NH3_shots:kgs),Viscosity(Viscosity_offline:centPoise),Fault reference(Fault_ref:Fault ref),0 - Recipe driven 1 - Operator controlled(Control_ref:Control ref),1- No Raman spec, 1-Raman spec recorded,2-PAT control(PAT_ref:PAT ref),Batch reference(Batch_ref:Batch ref),Batch ID,Fault flag,Batch_ID,Data_Split
2.2,30,100,8,0.0,6.8302,57.765,0.072882,0,0.6,0,1.1223,14.102,0.00099447,57625,62260.0,6.4686,297.97,518.18,0.14063,5.0,,22,,0.074667,0.20351,,,0.053494,0,,0,0,1,3,3,0,21773.0,22245.0,3,Validation
2.4,30,100,8,0.0,19.863,42.363,0.0072882,0,0.6,0,1.1357,14.052,0.00099393,57626,62266.0,6.469,297.95,512.18,0.1441,5.0,,22,,0.09307,0.20316,,,0.054811,0,,0,0,1,3,3,0,22269.0,22074.0,3,Validation
2.6,30,100,8,0.0,32.722,12.709,47.551,0,0.6,0,1.146,14.0,0.00099334,57630,62274.0,6.481,298.13,560.36,0.14771,5.0,,22,,0.11157,0.2028,,,0.056187,0,,0,0,1,3,3,0,21765.0,22237.0,3,Validation
2.8,30,100,8,0.0,40.786,73.598,4.7551,0,0.6,0,1.1533,13.948,0.00099273,57635,62284.0,6.5023,298.09,549.53,0.15148,5.0,,22,,0.12919,0.20247,,,0.05762,0,,0,0,1,3,3,0,21261.0,21566.0,3,Validation
3.0,30,100,8,0.0,40.338,63.0,0.47551,0,0.6,0,1.1571,13.885,0.00099212,57641,62294.0,6.525,298.05,538.55,0.1554,5.0,,22,,0.15075,0.20205,,,0.059113,0,,0,0,1,3,3,0,21757.0,21562.0,3,Validation
3.2,30,100,15,0.0,30.832,52.344,0.047551,0,0.6,0,1.1725,13.841,0.00099153,57646,62304.0,6.5356,298.02,531.8,0.15948,5.0,,22,,0.16515,0.20178,,,0.060666,0,,0,0,1,3,3,0,21253.0,21058.0,3,Validation
3.4,30,100,15,0.0,17.134,45.64,0.0047551,0,0.6,0,1.1846,13.777,0.00099098,57648,62311.0,6.5267,298.01,528.6,0.16373,5.0,,22,,0.18401,0.20141,,,0.062283,0,,0,0,1,3,3,0,22249.0,22387.0,3,Validation
3.6,30,100,15,0.0,7.0308,42.487,0.00047551,0,0.6,0,1.1928,13.712,0.00099047,57648,62316.0,6.5033,298.01,528.43,0.16816,5.0,,22,,0.20446,0.20102,,,0.063968,0,,0,0,1,3,3,0,21745.0,21716.0,3,Validation
3.8,30,100,15,0.0,6.2677,42.715,0.0001,0,0.6,0,1.1974,13.652,0.00098995,57648,62321.0,6.4799,298.01,529.14,0.17277,5.0,,22,,0.22233,0.20067,,,0.065724,0,,0,0,1,3,3,0,22241.0,22379.0,3,Validation
4.0,30,100,15,0.0,14.822,43.983,0.0001,0,0.6,0,1.1991,13.593,0.00098941,57650,62327.0,6.4694,298.01,529.4,0.17757,5.0,,22,,0.24117,0.20031,,,0.067549,0,,0,0,1,3,3,0,21737.0,21875.0,3,Validation
4.2,30,100,15,0.0,27.531,44.73,0.0001,0,0.6,0,1.2252,13.503,0.00098882,57654,62338.0,6.4753,298.02,530.42,0.18255,5.0,,30,,0.2629,0.19989,,,0.069445,0,,0,0,1,3,3,0,21732.0,21871.0,3,Validation
4.4,30,100,15,0.0,37.887,46.529,0.0001,0,0.6,0,1.2476,13.446,0.0009882,57660,62351.0,6.492,298.02,532.17,0.18773,5.0,,30,,0.27904,0.19958,,,0.071416,0,,0,0,1,3,3,0,21728.0,21866.0,3,Validation
4.6,30,100,15,0.0,41.552,49.388,0.0001,0,0.6,0,1.2658,13.385,0.00098757,57667,62364.0,6.5102,298.03,533.62,0.19311,5.0,,30,,0.29349,0.19929,,,0.073465,0,,0,0,1,3,3,0,21224.0,21362.0,3,Validation
4.8,30,100,15,0.0,38.002,52.094,0.0001,0,0.6,0,1.2799,13.318,0.00098695,57674,62377.0,6.5232,298.03,535.17,0.19869,5.0,,30,,0.31153,0.19894,,,0.07559,0,,0,0,1,3,3,0,22220.0,21858.0,3,Validation
5.0,30,100,15,0.0,29.27,55.132,0.0001,0,0.6,0,1.2893,13.242,0.00098637,57678,62388.0,6.5264,298.04,536.84,0.20447,5.0,,30,,0.33305,0.19852,,,0.077788,0,,0,0,1,3,3,0,21215.0,21020.0,3,Validation
5.2,30,100,15,0.0,19.267,58.555,0.0001,0,0.6,0,1.294,13.153,0.00098583,57680,62396.0,6.5141,298.05,539.58,0.21046,0.0,,30,,0.35784,0.19804,,,0.080068,0,,0,0,1,3,3,0,21211.0,21349.0,3,Validation
5.4,30,100,15,0.0,14.186,63.587,0.0001,0,0.6,0,1.2932,13.063,0.00098531,57680,62403.0,6.4944,298.06,541.56,0.21669,0.0,,30,,0.38328,0.19755,,,0.082442,0,,0,0,1,3,3,0,21707.0,21512.0,3,Validation
5.6,30,100,15,0.0,16.961,67.989,0.0001,0,0.6,0,1.2862,12.972,0.00098478,57682,62410.0,6.4783,298.07,544.12,0.22319,0.0,,30,,0.40813,0.19706,,,0.084915,0,,0,0,1,3,3,0,22203.0,22341.0,3,Validation
5.8,30,100,15,0.0,26.15,73.455,0.0001,0,0.6,0,1.2735,12.876,0.00098421,57685,62420.0,6.4746,298.07,545.02,0.22996,0.0,,30,,0.43542,0.19653,,,0.087491,0,,0,0,1,3,3,0,22198.0,22503.0,3,Validation
6.0,30,100,15,0.0,36.807,77.101,0.0001,0,0.6,0,1.2561,12.805,0.00098361,57690,62431.0,6.4819,298.08,546.72,0.23699,0.0,,30,,0.45265,0.19619,,,0.090167,0,,0,0,1,3,3,0,21694.0,21332.0,3,Validation
6.2,30,100,15,0.0,44.522,81.969,0.0001,0,0.6,0,1.2328,12.705,0.00098299,57696,62444.0,6.4976,298.08,548.15,0.24428,0.0,,30,,0.47816,0.19569,,,0.092943,0,,0,0,1,3,3,0,21189.0,20994.0,3,Validation
6.4,30,100,15,0.0,45.973,86.7,0.0001,0,0.6,0,1.2043,12.616,0.00098236,57703,62457.0,6.512,298.09,550.0,0.25183,0.0,,30,,0.5022,0.19522,,,0.095817,0,,0,0,1,3,3,0,21185.0,21490.0,3,Validation
6.6,30,100,15,0.0,41.712,92.18,0.0001,0,0.6,0,1.1697,12.51,0.00098175,57709,62470.0,6.5194,298.09,550.08,0.25964,0.0,,30,,0.52928,0.19469,,,0.098793,0,,0,0,1,3,3,0,21681.0,21819.0,3,Validation
6.8,30,100,15,0.0,34.507,95.61,0.0001,0,0.6,0,1.1281,12.405,0.00098116,57714,62481.0,6.517,298.09,549.71,0.26774,0.0,,30,,0.55611,0.19416,,,0.10188,0,,0,0,1,3,3,0,21676.0,21814.0,3,Validation
7.0,30,100,15,0.0,28.24,98.532,0.0001,0,0.6,0,1.082,12.3,0.00098059,57717,62491.0,6.5054,298.09,549.69,0.27611,0.0,,30,,0.5839,0.19361,,,0.10506,0,,0,0,1,3,3,0,21172.0,20810.0,3,Validation
7.2,30,100,15,0.0,26.617,101.85,0.0001,0,0.6,0,1.0297,12.183,0.00098003,57720,62500.0,6.4921,298.1,551.71,0.28476,0.0,,30,,0.61387,0.19302,,,0.10836,0,,0,0,1,3,3,0,21667.0,21305.0,3,Validation
7.4,30,100,15,0.0,30.31,107.81,0.0001,0,0.6,0,0.97145,12.07,0.00097946,57724,62510.0,6.4824,298.1,552.14,0.29372,0.0,,30,,0.64339,0.19244,,,0.11177,0,,0,0,1,3,3,0,22163.0,21634.0,3,Validation
7.6,30,100,15,0.0,37.85,111.94,0.0001,0,0.6,0,0.90631,11.948,0.00097886,57729,62522.0,6.4797,298.1,551.32,0.303,0.0,,30,,0.67334,0.19184,,,0.1153,0,,0,0,1,3,3,0,21658.0,21629.0,3,Validation
7.8,30,100,15,0.0,46.453,114.55,0.0001,0,0.6,0,0.83493,11.836,0.00097823,57736,62535.0,6.4834,298.1,553.77,0.31262,0.0,,30,,0.69967,0.19132,,,0.11897,0,,0,0,1,3,3,0,21153.0,20958.0,3,Validation
8.0,30,100,15,0.0,53.572,121.32,0.0001,0,0.6,0,0.75577,11.715,0.00097757,57745,62550.0,6.4925,298.12,558.92,0.32256,0.0,,30,,0.72891,0.19074,,,0.12275,0,,0,0,1,3,3,0,22149.0,21787.0,3,Validation
8.2,42,100,15,0.0,57.063,131.85,0.0001,0,0.6,0,0.67003,11.927,0.00097691,57754,62566.0,6.5031,298.13,560.21,0.25745,0.0,,30,,0.72327,0.19493,,,0.13714,0,,0,0,1,3,3,0,22144.0,21949.0,3,Validation
8.4,42,100,15,0.0,56.357,138.02,0.0001,0,0.6,0,0.57779,11.805,0.00097625,57763,62581.0,6.5105,298.13,561.81,0.25707,0.0,,30,,0.71157,0.19509,,,0.13694,0,,0,0,1,3,3,0,21640.0,21444.0,3,Validation
8.6,42,100,15,0.0,52.668,144.87,0.0001,0,0.6,0,0.4788,11.673,0.0009756,57771,62596.0,6.5148,298.14,564.38,0.26405,0.0,,30,,0.73888,0.19471,,,0.14066,0,,0,0,1,3,3,0,21635.0,22106.0,3,Validation
8.8,42,100,15,0.0,47.289,153.21,0.0001,0,0.6,0,0.37244,11.528,0.00097497,57778,62609.0,6.5114,298.16,567.69,0.27209,0.0,,30,,0.77812,0.19416,,,0.14495,0,,0,0,1,3,3,0,21630.0,21601.0,3,Validation
9.0,42,100,15,0.0,43.278,162.84,0.0001,0,0.6,0,0.26314,11.443,0.00097436,57785,62622.0,6.5028,298.17,570.04,0.28044,0.0,,30,,0.80248,0.19381,,,0.14939,0,,0,0,1,3,3,0,21125.0,20930.0,3,Validation
9.2,42,100,15,0.0,42.71,171.66,0.0001,0,0.6,0,0.15247,11.37,0.00097374,57791,62635.0,6.4939,298.16,567.86,0.28895,0.0,,30,,0.82963,0.19342,,,0.15393,0,,0,0,1,3,3,0,21621.0,21759.0,3,Validation
9.4,42,100,15,0.0,45.671,174.98,0.0001,0,0.6,0,0.054988,11.522,0.00097312,57798,62648.0,6.4921,298.14,563.29,0.29744,0.0,,30,,0.8159,0.19359,,,0.15846,0,,0,0,1,3,3,0,21616.0,21921.0,3,Validation
9.6,42,100,15,0.0,49.326,175.03,0.0001,0,0.6,0,0.014273,12.309,0.00097249,57805,62662.0,6.5064,298.07,545.06,0.30504,0.0,,30,,0.64341,0.19592,,,0.16251,0,,0,0,1,3,3,0,21111.0,21249.0,3,Validation
9.8,42,100,15,0.0,47.243,156.8,0.0001,0,0.6,0,0.012366,12.437,0.00097186,57813,62675.0,6.5288,297.99,522.05,0.31102,0.0,,30,,0.50122,0.19784,,,0.1657,0,,0,0,1,3,3,0,22106.0,22578.0,3,Validation
10.0,42,100,15,0.0,36.229,130.22,0.0001,0,0.6,0,0.012273,12.402,0.00097128,57818,62687.0,6.5398,297.93,506.22,0.31651,0.0,,30,,0.4873,0.19802,,,0.16863,0,,0,0,1,3,3,0,22102.0,21906.0,3,Validation
10.2,42,100,15,0.0,20.866,39.065,141.24,0,0.6,0,0.01209,12.377,0.00097074,57819,62695.0,6.5305,298.49,656.47,0.32192,0.0,,30,,0.48804,0.19799,,,0.17151,0,,0,0,1,3,3,0,21597.0,21568.0,3,Validation
10.4,42,100,15,0.0,9.2546,231.19,14.124,0,0.6,0,0.011894,12.342,0.00097024,57819,62701.0,6.5038,298.3,606.82,0.32732,0.0,,30,,0.4947,0.19789,,,0.17439,0,,0,0,1,3,3,0,22092.0,22063.0,3,Validation
10.6,42,100,15,0.0,8.2976,181.07,1.4124,0,0.6,0,0.011616,12.318,0.00096974,57818,62707.0,6.4782,298.16,567.91,0.33272,0.0,,30,,0.49872,0.19783,,,0.17727,0,,0,0,1,3,3,0,21587.0,21392.0,3,Validation
10.8,42,100,15,0.0,17.52,143.5,0.14124,0,0.6,0,0.011375,12.291,0.00096921,57819,62714.0,6.4671,298.07,545.54,0.3381,0.0,,30,,0.50632,0.19772,,,0.18014,0,,0,0,1,3,3,0,22083.0,21720.0,3,Validation
11.0,42,100,15,0.0,31.16,121.55,0.014124,0,0.6,0,0.011094,12.275,0.00096864,57823,62725.0,6.474,298.03,533.88,0.34348,0.0,,30,,0.50948,0.19766,,,0.18301,0,,0,0,1,3,3,0,22078.0,22549.0,3,Validation
11.2,42,100,15,0.0,42.002,109.86,0.0014124,0,0.6,0,0.010905,12.259,0.00096804,57829,62737.0,6.4941,298.0,524.67,0.34884,0.0,,30,,0.50922,0.19765,,,0.18587,0,,0,0,1,3,3,0,22073.0,21544.0,3,Validation
11.4,42,100,15,0.0,44.826,99.381,0.00014124,0,0.6,0,0.010755,12.228,0.00096743,57836,62750.0,6.5184,297.98,521.14,0.35418,0.0,,30,,0.5191,0.19751,,,0.18872,0,,0,0,1,3,3,0,21568.0,21206.0,3,Validation
11.6,42,100,15,0.0,37.968,94.902,0.0001,0,0.6,0,0.010595,12.206,0.00096684,57842,62762.0,6.5329,297.98,520.1,0.35951,0.0,,30,,0.52328,0.19744,,,0.19156,0,,0,0,1,3,3,0,22063.0,22201.0,3,Validation
11.8,42,100,15,0.0,25.368,92.984,0.0001,0,0.6,0,0.010355,12.184,0.0009663,57844,62771.0,6.5298,297.97,519.07,0.36483,0.0,,30,,0.52385,0.19743,,,0.19439,0,,0,0,1,3,3,0,21559.0,21863.0,3,Validation
12.0,42,100,15,0.0,14.018,90.859,0.0001,0,0.6,0,0.010103,12.157,0.0009658,57845,62778.0,6.5109,297.98,520.17,0.37014,0.0,1434.4,30,1918.4,0.52353,0.19742,0.00096804,3.3558,0.19723,0,11.241,0,0,1,3,3,0,21554.0,21525.0,3,Validation
12.2,42,100,30,0.0,10.223,91.353,0.0001,0,0.6,0,0.015484,11.687,0.00096525,57848,62789.0,6.4814,298.01,528.2,0.37596,0.0,,30,,0.62783,0.196,,,0.20033,0,,0,0,1,3,3,0,21549.0,21353.0,3,Validation
12.4,42,100,30,0.0,18.224,100.9,0.0001,0,0.6,0,0.014866,11.658,0.00096468,57852,62800.0,6.4647,298.03,533.51,0.38232,0.0,,30,,0.65939,0.19556,,,0.20373,0,,0,0,1,3,3,0,21544.0,21349.0,3,Validation
12.6,42,100,30,0.0,32.834,107.86,0.0001,0,0.7,0,0.014586,12.474,0.00096405,57859,62815.0,6.4695,298.04,537.42,0.38875,0.0,,30,,0.66742,0.19543,,,0.20715,0,,0,0,1,3,3,0,21539.0,21677.0,3,Validation
12.8,42,100,30,0.0,45.489,113.82,0.0001,0,0.7,0,0.014065,12.451,0.00096339,57869,62832.0,6.4875,298.04,537.55,0.39519,0.0,,30,,0.66646,0.19543,,,0.21059,0,,0,0,1,3,3,0,22034.0,21672.0,3,Validation
13.0,42,100,30,0.0,50.951,115.5,0.0001,0,0.7,0,0.013881,12.429,0.00096271,57880,62851.0,6.5094,298.05,539.52,0.40162,0.0,,30,,0.66435,0.19545,,,0.21402,0,,0,0,1,3,3,0,21030.0,20501.0,3,Validation
13.2,42,100,30,0.0,47.684,119.67,0.0001,0,0.7,0,0.013468,12.403,0.00096204,57890,62868.0,6.5262,298.06,542.1,0.40804,0.0,,30,,0.66967,0.19537,,,0.21744,0,,0,0,1,3,3,0,21025.0,20829.0,3,Validation
13.4,42,100,30,0.0,37.758,124.86,0.0001,0,0.7,0,0.013248,12.371,0.0009614,57899,62884.0,6.5331,298.07,545.24,0.41445,0.0,,30,,0.67101,0.19533,,,0.22087,0,,0,0,1,3,3,0,21020.0,20824.0,3,Validation
13.6,42,100,30,0.0,25.064,131.11,0.0001,0,0.7,0,0.012776,12.346,0.00096081,57904,62897.0,6.522,298.09,549.12,0.42087,0.0,,30,,0.66973,0.19534,,,0.22429,0,,0,0,1,3,3,0,21015.0,21319.0,3,Validation
13.8,42,100,30,0.0,16.832,138.75,0.0001,0,0.7,0,0.012411,12.309,0.00096025,57908,62909.0,6.4999,298.09,549.38,0.42728,0.0,,30,,0.67425,0.19527,,,0.22771,0,,0,0,1,3,3,0,22010.0,21814.0,3,Validation
14.0,42,100,30,0.0,17.42,142.24,0.0001,0,0.7,0,0.011959,12.294,0.00095968,57913,62920.0,6.4803,298.08,546.23,0.43368,0.0,,30,,0.67341,0.19526,,,0.23112,0,,0,0,1,3,3,0,22005.0,21810.0,3,Validation
14.2,42,100,30,0.0,25.817,141.45,0.0001,0,0.7,0,0.01185,12.24,0.00095908,57918,62934.0,6.4737,298.06,540.87,0.44008,0.0,,30,,0.68907,0.19504,,,0.23454,0,,0,0,1,3,3,0,21500.0,20971.0,3,Validation
14.4,42,100,30,0.0,36.8,137.48,0.0001,0,0.7,0,0.011415,12.234,0.00095845,57927,62949.0,6.4808,298.04,537.9,0.44646,0.0,,30,,0.69061,0.19501,,,0.23794,0,,0,0,1,3,3,0,20995.0,21466.0,3,Validation
14.6,42,100,30,0.0,44.951,135.9,0.0001,0,0.7,0,0.011089,12.212,0.00095779,57936,62966.0,6.4981,298.04,535.43,0.45283,0.0,,30,,0.69295,0.19496,,,0.24134,0,,0,0,1,3,3,0,21490.0,21962.0,3,Validation
14.8,42,100,30,0.0,46.207,134.48,0.0001,0,0.7,0,0.01068,12.206,0.00095713,57946,62984.0,6.5144,298.02,531.0,0.45917,0.0,,30,,0.6885,0.19501,,,0.24472,0,,0,0,1,3,3,0,21486.0,21957.0,3,Validation
15.0,42,100,30,0.0,40.963,130.17,0.0001,0,0.7,0,0.010245,12.199,0.00095649,57955,63000.0,6.5255,298.0,525.76,0.46546,0.0,,30,,0.68552,0.19504,,,0.24808,0,,0,0,1,3,3,0,20981.0,21285.0,3,Validation
15.2,42,100,30,0.0,31.305,124.26,0.0001,0,0.7,0,0.0099919,12.155,0.00095589,57962,63014.0,6.5236,297.99,522.63,0.47171,0.0,,30,,0.69628,0.19488,,,0.25142,0,,0,0,1,3,3,0,21976.0,21947.0,3,Validation
15.4,42,100,30,0.0,22.415,120.35,0.0001,0,0.7,0,0.0098935,12.115,0.00095532,57967,63027.0,6.5101,297.99,522.12,0.47795,0.0,,30,,0.70545,0.19474,,,0.25475,0,,0,0,1,3,3,0,21471.0,21108.0,3,Validation
15.6,42,100,30,0.0,18.944,119.33,0.0001,0,0.7,0,0.0098177,12.07,0.00095477,57972,63039.0,6.4916,297.99,522.16,0.48421,0.0,,30,,0.71404,0.19461,,,0.25808,0,,0,0,1,3,3,0,21466.0,21270.0,3,Validation
15.8,42,100,30,0.0,22.837,118.87,0.0001,0,0.7,0,0.0095429,12.06,0.00095421,57977,63052.0,6.4791,297.99,522.8,0.49046,0.0,,30,,0.71024,0.19465,,,0.26142,0,,0,0,1,3,3,0,21961.0,21932.0,3,Validation
16.0,42,100,30,0.0,31.688,119.17,0.0001,0,0.7,0,0.0094233,12.037,0.00095365,57984,63066.0,6.4798,297.98,521.66,0.49672,0.0,,30,,0.70914,0.19466,,,0.26476,0,,0,0,1,3,3,0,20956.0,21260.0,3,Validation
16.2,42,100,75,0.0,40.229,117.25,0.0001,0,0.7,0,0.031778,10.506,0.00095287,58002,63095.0,6.4679,298.07,545.94,0.50454,0.0,,35,,1.0178,0.19043,,,0.26893,0,,0,0,1,3,3,0,20951.0,20422.0,3,Validation
16.4,42,100,75,0.0,53.643,147.96,0.0001,0,0.7,0,0.030787,10.393,0.00095203,58022,63127.0,6.4653,298.15,565.5,0.51401,0.0,,35,,1.1222,0.18897,,,0.27399,0,,0,0,1,3,3,0,20946.0,20417.0,3,Validation
16.6,42,100,75,0.0,68.009,175.27,0.0001,0,0.7,0,0.028851,10.354,0.00095115,58046,63162.0,6.4715,298.17,570.18,0.52379,0.0,,35,,1.1405,0.1887,,,0.27921,0,,0,0,1,3,3,0,20941.0,21245.0,3,Validation
16.8,42,100,75,0.0,79.921,186.29,0.0001,0,0.7,0,0.027302,10.304,0.00095023,58071,63199.0,6.4804,298.17,572.7,0.53364,0.0,,35,,1.1503,0.18855,,,0.28447,0,,0,0,1,3,3,0,21936.0,21574.0,3,Validation
17.0,42,100,75,0.0,88.27,195.6,0.0001,0,0.7,0,0.025689,10.265,0.00094929,58099,63237.0,6.4919,298.16,567.52,0.54351,0.0,,35,,1.1559,0.18846,,,0.28974,0,,0,0,1,3,3,0,20931.0,21235.0,3,Validation
17.2,42,100,75,0.0,92.031,195.42,0.0001,0,0.7,0,0.024269,10.213,0.00094833,58127,63277.0,6.5018,298.15,565.38,0.5534,0.0,,35,,1.1688,0.18826,,,0.29502,0,,0,0,1,3,3,0,21926.0,21397.0,3,Validation
17.4,42,100,75,0.0,91.839,198.64,0.0001,0,0.7,0,0.022942,10.177,0.00094738,58155,63316.0,6.5099,298.13,561.07,0.56328,0.0,,35,,1.1761,0.18814,,,0.30029,0,,0,0,1,3,3,0,21421.0,21392.0,3,Validation
17.6,42,100,75,0.0,88.389,198.69,0.0001,0,0.7,0,0.021667,10.139,0.00094644,58182,63354.0,6.5163,298.13,560.6,0.57315,0.0,,35,,1.1793,0.18808,,,0.30557,0,,0,0,1,3,3,0,21416.0,21720.0,3,Validation
17.8,42,100,75,0.0,82.394,203.14,0.0001,0,0.7,0,0.020274,10.104,0.00094553,58208,63392.0,6.521,298.11,554.53,0.58302,0.0,,35,,1.1788,0.18806,,,0.31084,0,,0,0,1,3,3,0,20910.0,20715.0,3,Validation
18.0,42,100,75,0.0,74.504,200.23,0.0001,0,0.7,0,0.019374,10.033,0.00094464,58233,63427.0,6.5232,298.1,551.42,0.59289,0.0,,35,,1.1961,0.18781,,,0.31611,0,,0,0,1,3,3,0,20905.0,21043.0,3,Validation
18.2,42,100,75,0.0,65.757,200.42,0.0001,0,0.7,0,0.019066,9.937,0.00094378,58256,63461.0,6.5223,298.08,547.7,0.60281,0.0,,35,,1.213,0.18755,,,0.3214,0,,0,0,1,3,3,0,21900.0,21704.0,3,Validation
18.4,42,100,75,0.0,57.384,199.33,0.0001,0,0.7,0,0.018728,9.8409,0.00094295,58277,63494.0,6.5145,298.07,544.63,0.61282,0.0,,35,,1.2304,0.1873,,,0.32675,0,,0,0,1,3,3,0,20895.0,21366.0,3,Validation
18.6,42,100,75,0.0,52.141,198.57,0.0001,0,0.7,0,0.01851,9.7701,0.00094214,58297,63525.0,6.5031,298.05,538.64,0.62291,0.0,,35,,1.2376,0.18718,,,0.33214,0,,0,0,1,3,3,0,20890.0,21027.0,3,Validation
18.8,42,100,75,0.0,51.433,193.63,0.0001,0,0.7,0,0.017928,9.6965,0.00094133,58317,63557.0,6.4937,298.04,535.52,0.63309,0.0,,35,,1.2489,0.187,,,0.33757,0,,0,0,1,3,3,0,21385.0,21522.0,3,Validation
19.0,42,100,75,0.0,54.487,191.6,0.0001,0,0.7,0,0.017491,9.6434,0.00094051,58337,63589.0,6.4883,298.03,533.74,0.6433,0.0,,35,,1.2581,0.18686,,,0.34303,0,,0,0,1,3,3,0,20880.0,20850.0,3,Validation
